Year
2017 Index is:5338
2017 Index is:5339
2017 Index is:5340
2017 Index is:5341
2017 Index is:5342
2017 Index is:5343
2017 Index is:5344
2017 Index is:5345
2017 Index is:5346
2017 Index is:5347
2017 Index is:5348
2017 Index is:5349
2017 Index is:5350
2017 Index is:5351
2017 Index is:5352
2017 Index is:5353
2017 Index is:5354
2017 Index is:5355
2017 Index is:5356
2017 Index is:5357
2017 Index is:5358
2017 Index is:5359
2017 Index is:5360
2017 Index is:5361
2017 Index is:5362
2017 Index is:5363
2017 Index is:5364
2017 Index is:5365
2017 Index is:5366
2017 Index is:5367
2017 Index is:5368
2017 Index is:5369
2017 Index is:5370
2017 Index is:5371
2017 Index is:5372
2017 Index is:5373
2017 Index is:5374
2017 Index is:5375
2017 Index is:5376
2017 Index is:5377
2017 Index is:5378
2017 Index is:5379
2017 Index is:5380
2017 Index is:5381
2017 Index is:5382
2017 Index is:5383
2017 Index is:5384
2017 Index is:5385
2017 Index is:5386
2017 Index is:5387
2017 Index is:5388
2017 Index is:5389
2017 Index is:5390
2017 Index is:5391
2017 Index is:5392
2017 Index is:5393
2017 Index is:5394
2017 Index is:5395
2017 Index is:5396
2017 Index is:5397
2017 Index is:5398
2017 Index is:5399
2017 Index is:5400
2017 Index is:5401
2017 Index is:5402
2017 Index is:5403
2017 Index is:5404
2017 Index is:5405
2017 Index is:5406
2017 Index is:5407
2017 Index is:5408
2017 Index is:5409
2017 Index is:5410
2017 Index is:5411
2017 Index is:5412
2017 Index is:5413
2017 Index is:5414
2017 Index is:5415
2017 Index is:5416
2017 Index is:5417
2017 Index is:5418
2017 Index is:5419
2017 Index is:5420
2017 Index is:5421
2017 Index is:5422
2017 Index is:5423
2017 Index is:5424
2017 Index is:5425
2017 Index is:5426
2017 Index is:5427
2017 Index is:5428
2017 Index is:5429
2017 Index is:5430
2017 Index is:5431
2017 Index is:5432
2017 Index is:5433
2017 Index is:5434
2017 Index is:5435
2017 Index is:5436
2017 Index is:5437
2017 Index is:5438
2017 Index is:5439
2017 Index is:5440
2017 Index is:5441
2017 Index is:5442
2017 Index is:5443
2017 Index is:5444
2017 Index is:5445
2017 Index is:5446
2017 Index is:5447
2017 Index is:5448
2017 Index is:5449
2017 Index is:5450
2017 Index is:5451
2017 Index is:5452
2017 Index is:5453
2017 Index is:5454
2017 Index is:5455
2017 Index is:5456
2017 Index is:5457
2017 Index is:5458
2017 Index is:5459
2017 Index is:5460
2017 Index is:5461
2017 Index is:5462
2017 Index is:5463
2017 Index is:5464
2017 Index is:5465
2017 Index is:5466
2017 Index is:5467
2017 Index is:5468
2017 Index is:5469
2017 Index is:5470
2017 Index is:5471
2017 Index is:5472
2017 Index is:5473
2017 Index is:5474
2017 Index is:5475
2017 Index is:5476
2017 Index is:5477
2017 Index is:5478
2017 Index is:5479
2017 Index is:5480
2017 Index is:5481
2017 Index is:5482
2017 Index is:5483
2017 Index is:5484
2017 Index is:5485
2017 Index is:5486
2017 Index is:5487
2017 Index is:5488
2017 Index is:5489
2017 Index is:5490
2017 Index is:5491
2017 Index is:5492
2017 Index is:5493
2017 Index is:5494
2017 Index is:5495
2017 Index is:5496
2017 Index is:5497
2017 Index is:5498
2017 Index is:5499
2017 Index is:5500
2017 Index is:5501
2017 Index is:5502
2017 Index is:5503
2017 Index is:5504
2017 Index is:5505
2017 Index is:5506
2017 Index is:5507
2017 Index is:5508
2017 Index is:5509
2017 Index is:5510
2017 Index is:5511
2017 Index is:5512
2017 Index is:5513
2017 Index is:5514
2017 Index is:5515
2017 Index is:5516
2017 Index is:5517
2017 Index is:5518
2017 Index is:5519
2017 Index is:5520
2017 Index is:5521
2017 Index is:5522
2017 Index is:5523
2017 Index is:5524
2017 Index is:5525
2017 Index is:5526
2017 Index is:5527
2017 Index is:5528
2017 Index is:5529
2017 Index is:5530
2017 Index is:5531
2017 Index is:5532
2017 Index is:5533
2017 Index is:5534
2017 Index is:5535
2017 Index is:5536
2017 Index is:5537
2017 Index is:5538
2017 Index is:5539
2017 Index is:5540
2017 Index is:5541
2017 Index is:5542
2017 Index is:5543
2017 Index is:5544
2017 Index is:5545
2017 Index is:5546
2017 Index is:5547
2017 Index is:5548
2017 Index is:5549
2017 Index is:5550
2017 Index is:5551
2017 Index is:5552
2017 Index is:5553
2017 Index is:5554
2017 Index is:5555
2017 Index is:5556
2017 Index is:5557
2017 Index is:5558
2017 Index is:5559
2017 Index is:5560
2017 Index is:5561
2017 Index is:5562
2017 Index is:5563
2017 Index is:5564
2017 Index is:5565
2017 Index is:5566
2017 Index is:5567
2017 Index is:5568
2017 Index is:5569
2017 Index is:5570
2017 Index is:5571
2017 Index is:5572
2017 Index is:5573
2017 Index is:5574
2017 Index is:5575
2017 Index is:5576
2017 Index is:5577
2017 Index is:5578
2017 Index is:5579
2017 Index is:5580
2017 Index is:5581
2017 Index is:5582
2017 Index is:5583
2017 Index is:5584
2017 Index is:5585
2017 Index is:5586
2017 Index is:5587
2017 Index is:5588
2017 Index is:5589
2017 Index is:5590
2017 Index is:5591
2017 Index is:5592
2017 Index is:5593
2017 Index is:5594
2017 Index is:5595
2017 Index is:5596
2017 Index is:5597
2017 Index is:5598
2017 Index is:5599
2017 Index is:5600
2017 Index is:5601
2017 Index is:5602
2017 Index is:5603
2017 Index is:5604
2017 Index is:5605
2017 Index is:5606
2017 Index is:5607
2017 Index is:5608
2017 Index is:5609
2017 Index is:5610
2017 Index is:5611
2017 Index is:5612
2017 Index is:5613
2017 Index is:5614
2017 Index is:5615
2017 Index is:5616
2017 Index is:5617
2017 Index is:5618
2017 Index is:5619
2017 Index is:5620
2017 Index is:5621
2017 Index is:5622
2017 Index is:5623
2017 Index is:5624
2017 Index is:5625
2017 Index is:5626
2017 Index is:5627
2017 Index is:5628
2017 Index is:5629
2017 Index is:5630
2017 Index is:5631
2017 Index is:5632
2017 Index is:5633
2017 Index is:5634
2017 Index is:5635
2017 Index is:5636
2017 Index is:5637
2017 Index is:5638
2017 Index is:5639
2017 Index is:5640
2017 Index is:5641
2017 Index is:5642
2017 Index is:5643
2017 Index is:5644
2017 Index is:5645
2017 Index is:5646
2017 Index is:5647
2017 Index is:5648
2017 Index is:5649
2017 Index is:5650
2017 Index is:5651
2017 Index is:5652
2017 Index is:5653
2017 Index is:5654
2017 Index is:5655
2017 Index is:5656
2017 Index is:5657
2017 Index is:5658
2017 Index is:5659
2017 Index is:5660
2017 Index is:5661
2017 Index is:5662
2017 Index is:5663
2017 Index is:5664
2017 Index is:5665
2017 Index is:5666
2017 Index is:5667
2017 Index is:5668
2017 Index is:5669
2017 Index is:5670
2017 Index is:5671
2017 Index is:5672
2017 Index is:5673
2017 Index is:5674
2017 Index is:5675
2017 Index is:5676
2017 Index is:5677
2017 Index is:5678
2017 Index is:5679
2017 Index is:5680
2017 Index is:5681
2017 Index is:5682
2017 Index is:5683
2017 Index is:5684
2017 Index is:5685
2017 Index is:5686
2017 Index is:5687
2017 Index is:5688
2017 Index is:5689
2017 Index is:5690
2017 Index is:5691
2017 Index is:5692
2017 Index is:5693
2017 Index is:5694
2017 Index is:5695
2017 Index is:5696
2017 Index is:5697
2017 Index is:5698
2017 Index is:5699
2017 Index is:5700
2017 Index is:5701
2017 Index is:5702
2017 Index is:5703
2017 Index is:5704
2017 Index is:5705
2017 Index is:5706
2017 Index is:5707
2017 Index is:5708
2017 Index is:5709
2017 Index is:5710
2017 Index is:5711
2017 Index is:5712
2017 Index is:5713
2017 Index is:5714
2017 Index is:5715
2017 Index is:5716
2017 Index is:5717
2017 Index is:5718
2017 Index is:5719
2017 Index is:5720
2017 Index is:5721
2017 Index is:5722
2017 Index is:5723
2017 Index is:5724
2017 Index is:5725
2017 Index is:5726
2017 Index is:5727
2017 Index is:5728
2017 Index is:5729
2017 Index is:5730
2017 Index is:5731
2017 Index is:5732
2017 Index is:5733
2017 Index is:5734
2017 Index is:5735
2017 Index is:5736
2017 Index is:5737
2017 Index is:5738
2017 Index is:5739
2017 Index is:5740
2017 Index is:5741
2017 Index is:5742
2017 Index is:5743
2017 Index is:5744
2017 Index is:5745
2017 Index is:5746
2017 Index is:5747
2017 Index is:5748
2017 Index is:5749
2017 Index is:5750
2017 Index is:5751
2017 Index is:5752
2017 Index is:5753
2017 Index is:5754
2017 Index is:5755
2017 Index is:5756
2017 Index is:5757
2017 Index is:5758
2017 Index is:5759
2017 Index is:5760
2017 Index is:5761
2017 Index is:5762
2017 Index is:5763
2017 Index is:5764
2017 Index is:5765
2017 Index is:5766
2017 Index is:5767
2017 Index is:5768
2017 Index is:5769
2017 Index is:5770
2017 Index is:5771
2017 Index is:5772
2017 Index is:5773
2017 Index is:5774
2017 Index is:5775
2017 Index is:5776
2017 Index is:5777
2017 Index is:5778
2017 Index is:5779
2017 Index is:5780
2017 Index is:5781
2017 Index is:5782
2017 Index is:5783
2017 Index is:5784
2017 Index is:5785
2017 Index is:5786
2017 Index is:5787
2017 Index is:5788
2017 Index is:5789
2017 Index is:5790
2017 Index is:5791
2017 Index is:5792
2017 Index is:5793
2017 Index is:5794
2017 Index is:5795
2017 Index is:5796
2017 Index is:5797
2017 Index is:5798
2017 Index is:5799
2017 Index is:5800
2017 Index is:5801
2017 Index is:5802
2017 Index is:5803
2017 Index is:5804
2017 Index is:5805
2017 Index is:5806
2017 Index is:5807
2017 Index is:5808
2017 Index is:5809
2017 Index is:5810
2017 Index is:5811
2017 Index is:5812
2017 Index is:5813
2017 Index is:5814
2017 Index is:5815
2017 Index is:5816
2017 Index is:5817
2017 Index is:5818
2017 Index is:5819
2017 Index is:5820
2017 Index is:5821
2017 Index is:5822
2017 Index is:5823
2017 Index is:5824
2017 Index is:5825
2017 Index is:5826
2017 Index is:5827
2017 Index is:5828
2017 Index is:5829
2017 Index is:5830
2017 Index is:5831
2017 Index is:5832
2017 Index is:5833
2017 Index is:5834
2017 Index is:5835
2017 Index is:5836
2017 Index is:5837
2017 Index is:5838
2017 Index is:5839
2017 Index is:5840
2017 Index is:5841
2017 Index is:5842
2017 Index is:5843
2017 Index is:5844
2017 Index is:5845
2017 Index is:5846
2017 Index is:5847
2017 Index is:5848
2017 Index is:5849
2017 Index is:5850
2017 Index is:5851
2017 Index is:5852
2017 Index is:5853
2017 Index is:5854
2017 Index is:5855
2017 Index is:5856
2017 Index is:5857
2017 Index is:5858
2017 Index is:5859
2017 Index is:5860
2017 Index is:5861
2017 Index is:5862
2017 Index is:5863
2017 Index is:5864
2017 Index is:5865
2017 Index is:5866
2017 Index is:5867
2017 Index is:5868
2017 Index is:5869
2017 Index is:5870
2017 Index is:5871
2017 Index is:5872
2017 Index is:5873
2017 Index is:5874
2017 Index is:5875
2017 Index is:5876
2017 Index is:5877
2017 Index is:5878
2017 Index is:5879
2017 Index is:5880
2017 Index is:5881
2017 Index is:5882
2017 Index is:5883
2017 Index is:5884
2017 Index is:5885
2017 Index is:5886
2017 Index is:5887
2017 Index is:5888
2017 Index is:5889
2017 Index is:5890
2017 Index is:5891
2017 Index is:5892
2017 Index is:5893
2017 Index is:5894
2017 Index is:5895
2017 Index is:5896
2017 Index is:5897
2017 Index is:5898
2017 Index is:5899
2017 Index is:5900
2017 Index is:5901
2017 Index is:5902
2017 Index is:5903
2017 Index is:5904
2017 Index is:5905
2017 Index is:5906
2017 Index is:5907
2017 Index is:5908
2017 Index is:5909
2017 Index is:5910
2017 Index is:5911
2017 Index is:5912
2017 Index is:5913
2017 Index is:5914
2017 Index is:5915
2017 Index is:5916
2017 Index is:5917
2017 Index is:5918
2017 Index is:5919
2017 Index is:5920
2017 Index is:5921
2017 Index is:5922
2017 Index is:5923
2017 Index is:5924
2017 Index is:5925
2017 Index is:5926
2017 Index is:5927
2017 Index is:5928
2017 Index is:5929
2017 Index is:5930
2017 Index is:5931
2017 Index is:5932
2017 Index is:5933
2017 Index is:5934
2017 Index is:5935
2017 Index is:5936
2017 Index is:5937
2017 Index is:5938
2017 Index is:5939
2017 Index is:5940
2017 Index is:5941
2017 Index is:5942
2017 Index is:5943
2017 Index is:5944
2017 Index is:5945
2017 Index is:5946
2017 Index is:5947
2017 Index is:5948
2017 Index is:5949
2017 Index is:5950
2017 Index is:5951
2017 Index is:5952
2017 Index is:5953
2017 Index is:5954
2017 Index is:5955
2017 Index is:5956
2017 Index is:5957
2017 Index is:5958
2017 Index is:5959
2017 Index is:5960
2017 Index is:5961
2017 Index is:5962
2017 Index is:5963
2017 Index is:5964
2017 Index is:5965
2017 Index is:5966
2017 Index is:5967
2017 Index is:5968
2017 Index is:5969
2017 Index is:5970
2017 Index is:5971
2017 Index is:5972
2017 Index is:5973
2017 Index is:5974
2017 Index is:5975
2017 Index is:5976
2017 Index is:5977
2017 Index is:5978
2017 Index is:5979
2017 Index is:5980
2017 Index is:5981
2017 Index is:5982
2017 Index is:5983
2017 Index is:5984
2017 Index is:5985
2017 Index is:5986
2017 Index is:5987
2017 Index is:5988
2017 Index is:5989
2017 Index is:5990
2017 Index is:5991
2017 Index is:5992
2017 Index is:5993
2017 Index is:5994
2017 Index is:5995
2017 Index is:5996
2017 Index is:5997
2017 Index is:5998
2017 Index is:5999
2017 Index is:6000
2017 Index is:6001
2017 Index is:6002
2017 Index is:6003
2017 Index is:6004
2017 Index is:6005
2017 Index is:6006
2017 Index is:6007
2017 Index is:6008
2017 Index is:6009
2017 Index is:6010
2017 Index is:6011
2017 Index is:6012
2017 Index is:6013
2017 Index is:6014
2017 Index is:6015
2017 Index is:6016
2017 Index is:6017
2017 Index is:6018
2017 Index is:6019
2017 Index is:6020
2017 Index is:6021
2017 Index is:6022
2017 Index is:6023
2017 Index is:6024
2017 Index is:6025
2017 Index is:6026
2017 Index is:6027
2017 Index is:6028
2017 Index is:6029
2017 Index is:6030
2017 Index is:6031
2017 Index is:6032
2017 Index is:6033
2017 Index is:6034
2017 Index is:6035
2017 Index is:6036
2017 Index is:6037
2017 Index is:6038
2017 Index is:6039
2017 Index is:6040
2017 Index is:6041
2017 Index is:6042
2017 Index is:6043
2017 Index is:6044
2017 Index is:6045
2017 Index is:6046
2017 Index is:6047
2017 Index is:6048
2017 Index is:6049
2017 Index is:6050
2017 Index is:6051
2017 Index is:6052
2017 Index is:6053
2017 Index is:6054
2017 Index is:6055
2017 Index is:6056
2017 Index is:6057
2017 Index is:6058
2017 Index is:6059
2017 Index is:6060
2017 Index is:6061
2017 Index is:6062
2017 Index is:6063
2017 Index is:6064
2017 Index is:6065
2017 Index is:6066
2017 Index is:6067
2017 Index is:6068
2017 Index is:6069
2017 Index is:6070
2017 Index is:6071
2017 Index is:6072
2017 Index is:6073
2017 Index is:6074
2017 Index is:6075
2017 Index is:6076
2017 Index is:6077
2017 Index is:6078
2017 Index is:6079
2017 Index is:6080
2017 Index is:6081
2017 Index is:6082
2017 Index is:6083
2017 Index is:6084
2017 Index is:6085
2017 Index is:6086
2017 Index is:6087
2017 Index is:6088
2017 Index is:6089
2017 Index is:6090
2017 Index is:6091
2017 Index is:6092
2017 Index is:6093
2017 Index is:6094
2017 Index is:6095
2017 Index is:6096
2017 Index is:6097
2017 Index is:6098
2017 Index is:6099
2017 Index is:6100
2017 Index is:6101
2017 Index is:6102
2017 Index is:6103
2017 Index is:6104
2017 Index is:6105
2017 Index is:6106
2017 Index is:6107
2017 Index is:6108
2017 Index is:6109
2017 Index is:6110
2017 Index is:6111
2017 Index is:6112
2017 Index is:6113
2017 Index is:6114
2017 Index is:6115
2017 Index is:6116
2017 Index is:6117
2017 Index is:6118
2017 Index is:6119
2017 Index is:6120
2017 Index is:6121
2017 Index is:6122
2017 Index is:6123
2017 Index is:6124
2017 Index is:6125
2017 Index is:6126
2017 Index is:6127
2017 Index is:6128
2017 Index is:6129
2017 Index is:6130
2017 Index is:6131
2017 Index is:6132
2017 Index is:6133
2017 Index is:6134
2017 Index is:6135
2017 Index is:6136
2017 Index is:6137
2017 Index is:6138
2017 Index is:6139
2017 Index is:6140
2017 Index is:6141
2017 Index is:6142
2017 Index is:6143
2017 Index is:6144
2017 Index is:6145
2017 Index is:6146
2017 Index is:6147
2017 Index is:6148
2017 Index is:6149
2017 Index is:6150
2017 Index is:6151
2017 Index is:6152
2017 Index is:6153
2017 Index is:6154
2017 Index is:6155
2017 Index is:6156
2017 Index is:6157
2017 Index is:6158
2017 Index is:6159
2017 Index is:6160
2017 Index is:6161
2017 Index is:6162
2017 Index is:6163
2017 Index is:6164
2017 Index is:6165
2017 Index is:6166
2017 Index is:6167
2017 Index is:6168
2017 Index is:6169
2017 Index is:6170
2017 Index is:6171
2017 Index is:6172
2017 Index is:6173
2017 Index is:6174
2017 Index is:6175
2017 Index is:6176
2017 Index is:6177
2017 Index is:6178
2017 Index is:6179
2017 Index is:6180
2017 Index is:6181
2017 Index is:6182
2017 Index is:6183
2017 Index is:6184
2017 Index is:6185
2017 Index is:6186
2017 Index is:6187
2017 Index is:6188
2017 Index is:6189
2017 Index is:6190
2017 Index is:6191
2017 Index is:6192
2017 Index is:6193
2017 Index is:6194
2017 Index is:6195
2017 Index is:6196
2017 Index is:6197
2017 Index is:6198
2017 Index is:6199
2017 Index is:6200
2017 Index is:6201
2017 Index is:6202
2017 Index is:6203
2017 Index is:6204
2017 Index is:6205
2017 Index is:6206
2017 Index is:6207
2017 Index is:6208
2017 Index is:6209
2017 Index is:6210
2017 Index is:6211
2017 Index is:6212
2017 Index is:6213
2017 Index is:6214
2017 Index is:6215
2017 Index is:6216
2017 Index is:6217
2017 Index is:6218
2017 Index is:6219
2017 Index is:6220
2017 Index is:6221
2017 Index is:6222
2017 Index is:6223
2017 Index is:6224
2017 Index is:6225
2017 Index is:6226
2017 Index is:6227
2017 Index is:6228
2017 Index is:6229
2017 Index is:6230
2017 Index is:6231
2017 Index is:6232
2017 Index is:6233
2017 Index is:6234
2017 Index is:6235
2017 Index is:6236
2017 Index is:6237
2017 Index is:6238
2017 Index is:6239
2017 Index is:6240
2017 Index is:6241
2017 Index is:6242
2017 Index is:6243
2017 Index is:6244
2017 Index is:6245
2017 Index is:6246
2017 Index is:6247
2017 Index is:6248
2017 Index is:6249
2017 Index is:6250
2017 Index is:6251
2017 Index is:6252
2017 Index is:6253
2017 Index is:6254
2017 Index is:6255
2017 Index is:6256
2017 Index is:6257
2017 Index is:6258
2017 Index is:6259
2017 Index is:6260
2017 Index is:6261
2017 Index is:6262
2017 Index is:6263
2017 Index is:6264
2017 Index is:6265
2017 Index is:6266
2017 Index is:6267
2017 Index is:6268
2017 Index is:6269
2017 Index is:6270
2017 Index is:6271
2017 Index is:6272
2017 Index is:6273
2017 Index is:6274
2017 Index is:6275
2017 Index is:6276
2017 Index is:6277
2017 Index is:6278
2017 Index is:6279
2017 Index is:6280
2017 Index is:6281
2017 Index is:6282
2017 Index is:6283
2017 Index is:6284
2017 Index is:6285
2017 Index is:6286
2017 Index is:6287
2017 Index is:6288
2017 Index is:6289
2017 Index is:6290
2017 Index is:6291
2017 Index is:6292
2017 Index is:6293
2017 Index is:6294
2017 Index is:6295
2017 Index is:6296
